vsf,0.3114429712295532,0.7290662527084351,4.1099482928075304e-07,0.26363837718963623,0.664423406124115,0.0012081582099199295,0.2491830587387085,0.5806534290313721,-0.013539603911340237,0.27987411618232727,0.5111581087112427,-0.02817840501666069,0.3194030821323395,0.48287227749824524,-0.03752635419368744,0.2422814965248108,0.5499274134635925,-0.048107460141181946,0.26433268189430237,0.4246007204055786,-0.07167327404022217,0.27657219767570496,0.4519357681274414,-0.07638204097747803,0.2792512774467468,0.4955487847328186,-0.07194158434867859,0.29035240411758423,0.561123788356781,-0.05827067419886589,0.31026512384414673,0.4113471508026123,-0.07849631458520889,0.32357344031333923,0.3365602195262909,-0.07834817469120026,0.33399519324302673,0.2779994606971741,-0.07543159276247025,0.3396002948284149,0.5773187875747681,-0.06479035317897797,0.3544166684150696,0.4709203541278839,-0.07556360214948654,0.348605751991272,0.4972347319126129,-0.05341208726167679,0.34104305505752563,0.5314795970916748,-0.033200569450855255,0.38635894656181335,0.6018497943878174,-0.07082895934581757,0.388261616230011,0.5091139078140259,-0.06194722279906273,0.3814324140548706,0.5335955023765564,-0.02920173667371273,0.3797434866428375,0.5657244920730591,-0.00345332152210176
vsf,0.31098559498786926,0.7293530702590942,4.0156888303499727e-07,0.26385003328323364,0.6640374660491943,0.0007498555933125317,0.24952901899814606,0.5799757838249207,-0.014288311824202538,0.2800845503807068,0.5087711215019226,-0.029129046946763992,0.31969717144966125,0.47960010170936584,-0.03868940845131874,0.24173353612422943,0.5505577325820923,-0.049377523362636566,0.2645622789859772,0.4238836169242859,-0.07313688844442368,0.27714547514915466,0.4510306417942047,-0.0776209831237793,0.2796132266521454,0.4943799376487732,-0.07300437241792679,0.28986600041389465,0.5616595149040222,-0.05960270017385483,0.3096520006656647,0.4108799695968628,-0.07965082675218582,0.3231942355632782,0.3367372453212738,-0.07911092042922974,0.3333342969417572,0.27885353565216064,-0.07599829882383347,0.33935123682022095,0.5778231024742126,-0.06624642759561539,0.3544073700904846,0.47113102674484253,-0.07722747325897217,0.3489101529121399,0.4978669285774231,-0.05521167814731598,0.3411932587623596,0.5322962999343872,-0.0351252555847168,0.3861837387084961,0.6022205352783203,-0.07242278009653091,0.3879031240940094,0.5090070366859436,-0.0638997033238411,0.3811679184436798,0.5333691239356995,-0.03154952824115753,0.379469096660614,0.5654109716415405,-0.006133836694061756
vsf,0.3111140727996826,0.7302355170249939,4.049725248478353e-07,0.2636900842189789,0.6645737290382385,0.0008811599109321833,0.24974983930587769,0.5801560282707214,-0.014146849513053894,0.2809743583202362,0.5091108679771423,-0.02889033779501915,0.320692777633667,0.4801343083381653,-0.03829515725374222,0.24140138924121857,0.5507552623748779,-0.04975389316678047,0.2641247808933258,0.42371079325675964,-0.07325625419616699,0.2770244777202606,0.4509667158126831,-0.07741701602935791,0.2799401879310608,0.4944725036621094,-0.07257690280675888,0.28985756635665894,0.5617541074752808,-0.05991803854703903,0.3094898760318756,0.4104107916355133,-0.0799112468957901,0.3230557143688202,0.3362121284008026,-0.07911847531795502,0.33328646421432495,0.2782852351665497,-0.07577076554298401,0.3395090103149414,0.5778663754463196,-0.06639360636472702,0.35441672801971436,0.470694363117218,-0.07706528902053833,0.3488037586212158,0.49741002917289734,-0.054682571440935135,0.34104734659194946,0.5319014191627502,-0.034363873302936554,0.38633257150650024,0.6025165319442749,-0.07239740341901779,0.38817083835601807,0.5090339779853821,-0.06337729096412659,0.38133862614631653,0.5334146022796631,-0.030580399557948112,0.37965139746665955,0.5655683875083923,-0.004871750250458717
vsf,0.31067678332328796,0.7310861945152283,4.137837947837397e-07,0.2626528739929199,0.6644971370697021,0.001621235511265695,0.2488299310207367,0.5808303356170654,-0.013242041692137718,0.27940741181373596,0.5116082429885864,-0.028072647750377655,0.3183405101299286,0.482410192489624,-0.03757593035697937,0.2409367561340332,0.5500593185424805,-0.04825770482420921,0.2638114392757416,0.4235742688179016,-0.07182350009679794,0.27719542384147644,0.4496174156665802,-0.0762576088309288,0.2804188132286072,0.4919956922531128,-0.07150831818580627,0.289502888917923,0.5613291263580322,-0.05876203998923302,0.30945059657096863,0.4103270471096039,-0.07893867790699005,0.322834312915802,0.3356647193431854,-0.07857734709978104,0.3327263295650482,0.2773229479789734,-0.07540813088417053,0.3390268385410309,0.5775893926620483,-0.06553362309932709,0.35384196043014526,0.4706811010837555,-0.07607109844684601,0.34847453236579895,0.4972044825553894,-0.05351570248603821,0.340871661901474,0.5315662026405334,-0.03297729790210724,0.3859151601791382,0.6024371981620789,-0.07179994881153107,0.3877522647380829,0.5090033411979675,-0.062252845615148544,0.3811226487159729,0.5333222150802612,-0.028865421190857887,0.3794618248939514,0.5655931234359741,-0.002653057686984539
vsf,0.31271910667419434,0.7304984331130981,4.030432876334089e-07,0.26392191648483276,0.664689302444458,0.00039494442171417177,0.24991732835769653,0.5798413753509521,-0.014930380508303642,0.281067430973053,0.5094618201255798,-0.03005727007985115,0.320462703704834,0.47981181740760803,-0.039800819009542465,0.2415558099746704,0.5505034923553467,-0.048775117844343185,0.26354724168777466,0.42401018738746643,-0.07272861897945404,0.2765357792377472,0.45155584812164307,-0.07772263139486313,0.27989816665649414,0.4949350953102112,-0.07329106330871582,0.29030275344848633,0.5616115927696228,-0.05880560353398323,0.30987513065338135,0.4110829532146454,-0.07865214347839355,0.3230488896369934,0.3361225724220276,-0.07840617001056671,0.3331490457057953,0.27722400426864624,-0.07545866072177887,0.3401608467102051,0.5775278806686401,-0.06531757861375809,0.35396048426628113,0.47097277641296387,-0.07597403228282928,0.34860435128211975,0.49721723794937134,-0.0540039986371994,0.34178251028060913,0.5314796566963196,-0.033880814909935,0.3873842656612396,0.6016994118690491,-0.07141724973917007,0.38775986433029175,0.5083730220794678,-0.06194062530994415,0.38104885816574097,0.5329644680023193,-0.028812723234295845,0.38041985034942627,0.5654305815696716,-0.002879278501495719
vsf,0.3117721676826477,0.7293023467063904,4.054509759043867e-07,0.2632032632827759,0.6634902358055115,0.0006752901244908571,0.24972397089004517,0.579334020614624,-0.01448743510991335,0.2812678813934326,0.5093498229980469,-0.029364991933107376,0.3210145831108093,0.48023906350135803,-0.03885729983448982,0.2420756220817566,0.5503206253051758,-0.04919508844614029,0.2636776268482208,0.42404788732528687,-0.07254602015018463,0.2763456404209137,0.45176437497138977,-0.07690127938985825,0.2793983221054077,0.4950789511203766,-0.07225378602743149,0.29074162244796753,0.5611684918403625,-0.05926850438117981,0.30997127294540405,0.411162793636322,-0.0790967121720314,0.3227289617061615,0.33690810203552246,-0.07857617735862732,0.3324531316757202,0.27853408455848694,-0.07544637471437454,0.3403385281562805,0.5771730542182922,-0.06566697359085083,0.35389870405197144,0.4710158705711365,-0.07613719254732132,0.34836721420288086,0.49720925092697144,-0.05373121798038483,0.341362863779068,0.5312291383743286,-0.03336524963378906,0.3874223828315735,0.6017770767211914,-0.0716194435954094,0.3875383734703064,0.5087113976478577,-0.06209057196974754,0.3808208703994751,0.5332196950912476,-0.028785591945052147,0.3800428509712219,0.5654945373535156,-0.0027333081234246492
vsf,0.31068164110183716,0.7308547496795654,4.0707064385969716e-07,0.2622394859790802,0.663641631603241,0.0006026998162269592,0.24923644959926605,0.5787615180015564,-0.014511280693113804,0.2819254994392395,0.5086177587509155,-0.029386259615421295,0.32198095321655273,0.48014694452285767,-0.03880723938345909,0.24186670780181885,0.5501078963279724,-0.048596564680337906,0.26414692401885986,0.4241255521774292,-0.07215581089258194,0.27615058422088623,0.45198532938957214,-0.07692138105630875,0.2791798412799835,0.4955649971961975,-0.07263822108507156,0.29054349660873413,0.5614404082298279,-0.05858490988612175,0.309827983379364,0.41219109296798706,-0.07897907495498657,0.32250121235847473,0.33708834648132324,-0.07923245429992676,0.33276352286338806,0.278268039226532,-0.07680721580982208,0.3401806950569153,0.5774587392807007,-0.06493817269802094,0.3545408248901367,0.47109898924827576,-0.07556615024805069,0.3481318950653076,0.496578186750412,-0.0534994974732399,0.3405430018901825,0.5308499932289124,-0.03352229297161102,0.3871074616909027,0.6013520956039429,-0.07090788334608078,0.3882804811000824,0.5080716013908386,-0.061501044780015945,0.38105738162994385,0.5316311120986938,-0.028696371242403984,0.37963512539863586,0.5634024739265442,-0.0031219550874084234
vsf,0.31040510535240173,0.7309505939483643,3.978684901539964e-07,0.2626134157180786,0.6640108823776245,0.0011924727587029338,0.24921655654907227,0.5795122385025024,-0.013631751760840416,0.2811354994773865,0.5102220773696899,-0.0286604892462492,0.3213569223880768,0.4822624623775482,-0.03849830478429794,0.24206945300102234,0.5501840710639954,-0.04659038782119751,0.26378294825553894,0.4247821569442749,-0.07077976316213608,0.2758101522922516,0.45191046595573425,-0.07637013494968414,0.2789682447910309,0.4951379895210266,-0.07244128733873367,0.2905542552471161,0.5614079833030701,-0.057033441960811615,0.3101312816143036,0.412686288356781,-0.07703812420368195,0.32304462790489197,0.33736085891723633,-0.0776139572262764,0.33339592814445496,0.27816104888916016,-0.07543051987886429,0.339924693107605,0.5772797465324402,-0.06410069763660431,0.35456138849258423,0.47204604744911194,-0.07490819692611694,0.3484830856323242,0.49784427881240845,-0.05379444733262062,0.3411100208759308,0.5318923592567444,-0.03439365699887276,0.3867432773113251,0.6006199717521667,-0.07073597609996796,0.3881015479564667,0.5077745914459229,-0.06161881983280182,0.3812045753002167,0.5315874218940735,-0.02946634404361248,0.3801802396774292,0.5632357597351074,-0.004328317940235138
vsf,0.31192725896835327,0.7300077676773071,3.9472021740039054e-07,0.26320621371269226,0.6634947061538696,0.0012772950576618314,0.2498859465122223,0.5779143571853638,-0.013427498750388622,0.2825055718421936,0.5075539946556091,-0.02822081930935383,0.32278236746788025,0.47862300276756287,-0.037659525871276855,0.24234144389629364,0.5495609641075134,-0.04696644842624664,0.2636668384075165,0.42489057779312134,-0.07070336490869522,0.2757856249809265,0.45193228125572205,-0.07572213560342789,0.279045969247818,0.49486035108566284,-0.07152986526489258,0.2905460596084595,0.5608314275741577,-0.05740733444690704,0.31016024947166443,0.41274547576904297,-0.07758653163909912,0.32289737462997437,0.33745327591896057,-0.07810746133327484,0.3332900106906891,0.2783215343952179,-0.07591763138771057,0.3397231996059418,0.5767958760261536,-0.06434054672718048,0.35478049516677856,0.4721145033836365,-0.07508331537246704,0.3486555218696594,0.4984016716480255,-0.05347486212849617,0.3413916528224945,0.5326796770095825,-0.03370904177427292,0.38646048307418823,0.6004056930541992,-0.07082567363977432,0.38766103982925415,0.506959080696106,-0.06162143498659134,0.38086625933647156,0.5307379961013794,-0.02916945330798626,0.3801734447479248,0.5627506971359253,-0.003788536647334695
vsf,0.31152743101119995,0.7288361191749573,3.9739424551044067e-07,0.263153076171875,0.6631280779838562,0.0013197269290685654,0.2492709755897522,0.577962338924408,-0.013349378481507301,0.2813786268234253,0.5075180530548096,-0.027869785204529762,0.32152819633483887,0.47880280017852783,-0.03698097914457321,0.24281838536262512,0.5495989322662354,-0.048530880361795425,0.26418930292129517,0.4244813024997711,-0.0716753676533699,0.2759472131729126,0.452347993850708,-0.07601972669363022,0.27894455194473267,0.4958341419696808,-0.07161559909582138,0.2909270226955414,0.5609167218208313,-0.058801889419555664,0.31001394987106323,0.41260474920272827,-0.0791161060333252,0.32244157791137695,0.33754873275756836,-0.07934718579053879,0.33277249336242676,0.2788282632827759,-0.07703433185815811,0.340086966753006,0.5771371722221375,-0.0652974396944046,0.3547702729701996,0.4709872603416443,-0.075887531042099,0.3482529819011688,0.49677327275276184,-0.05372416228055954,0.34075242280960083,0.5311627984046936,-0.03373543918132782,0.3868469297885895,0.601222038269043,-0.07131977379322052,0.3876038193702698,0.5074669122695923,-0.062431760132312775,0.380443811416626,0.5309147238731384,-0.030020760372281075,0.3792937099933624,0.5627780556678772,-0.004677988588809967
vsf,0.3119729459285736,0.7287195920944214,4.007098084457539e-07,0.26329731941223145,0.6630619168281555,0.0011950748739764094,0.2492356300354004,0.5780346393585205,-0.013572604395449162,0.28125274181365967,0.5077074766159058,-0.02828015387058258,0.32122913002967834,0.47898393869400024,-0.037608325481414795,0.2426275610923767,0.5496041178703308,-0.04816030338406563,0.263928085565567,0.4247336685657501,-0.07173966616392136,0.2760137915611267,0.45198190212249756,-0.07642316818237305,0.27922701835632324,0.4953332543373108,-0.07209529727697372,0.2907941937446594,0.5610575079917908,-0.058452025055885315,0.3098469078540802,0.41261404752731323,-0.07893656194210052,0.3224412500858307,0.337357759475708,-0.07943683862686157,0.33291441202163696,0.2785338759422302,-0.07723912596702576,0.34005632996559143,0.5771867036819458,-0.06505807489156723,0.35471072793006897,0.4710129499435425,-0.07591116428375244,0.34828487038612366,0.497176855802536,-0.0539647601544857,0.34082716703414917,0.5317227840423584,-0.03401408717036247,0.38682910799980164,0.6009782552719116,-0.07120146602392197,0.3878297805786133,0.5074805617332458,-0.06246096268296242,0.38071897625923157,0.5310624241828918,-0.030132951214909554,0.3795100450515747,0.5628979206085205,-0.004774061962962151
vsf,0.31141427159309387,0.7306236028671265,4.037955250169034e-07,0.26328742504119873,0.6649159789085388,-0.00035163090797141194,0.24970459938049316,0.5799527168273926,-0.01563023217022419,0.2813155949115753,0.5085054636001587,-0.03061744198203087,0.32042428851127625,0.4788016974925995,-0.04024067148566246,0.2419903427362442,0.5510148406028748,-0.04860783740878105,0.2644340991973877,0.4251089096069336,-0.07264494150876999,0.2770916223526001,0.45257803797721863,-0.07785580307245255,0.2800903618335724,0.49592354893684387,-0.07366007566452026,0.29049593210220337,0.5622260570526123,-0.0582461878657341,0.3098759949207306,0.4133293032646179,-0.07789675891399384,0.32291027903556824,0.33816587924957275,-0.07787599414587021,0.33304277062416077,0.2791895866394043,-0.07531910389661789,0.3400733768939972,0.5780964493751526,-0.06456426531076431,0.35441792011260986,0.47182661294937134,-0.07505887746810913,0.34879428148269653,0.49798786640167236,-0.05331684648990631,0.3417028486728668,0.5324095487594604,-0.03356315568089485,0.386962890625,0.6017336845397949,-0.0706019252538681,0.3878802955150604,0.5082785487174988,-0.06162812188267708,0.38118791580200195,0.5324625372886658,-0.029351159930229187,0.38020017743110657,0.564482569694519,-0.0040933541022241116
vsf,0.31154221296310425,0.7309368252754211,4.0126252542904695e-07,0.263409823179245,0.6647631525993347,0.00031670223688706756,0.250242680311203,0.5798207521438599,-0.014722966589033604,0.2822232246398926,0.5089448690414429,-0.029670624062418938,0.3216968774795532,0.47977665066719055,-0.039274781942367554,0.24180366098880768,0.5506271123886108,-0.04724058881402016,0.26413705945014954,0.42553505301475525,-0.07118728756904602,0.27716749906539917,0.45270538330078125,-0.0765947625041008,0.2804509401321411,0.4957196116447449,-0.07255657762289047,0.2901608347892761,0.5615407824516296,-0.057224974036216736,0.3097841143608093,0.4132372736930847,-0.07643209397792816,0.32299697399139404,0.3381362557411194,-0.07643597573041916,0.33307695388793945,0.27912434935569763,-0.07399755716323853,0.3395371437072754,0.577302098274231,-0.06392835080623627,0.3544614613056183,0.4718722701072693,-0.07400044798851013,0.3489904999732971,0.49790284037590027,-0.05240688472986221,0.3417581617832184,0.5321944355964661,-0.03288520500063896,0.386322557926178,0.6009628772735596,-0.07033572345972061,0.3878377377986908,0.5079898238182068,-0.0609787218272686,0.3813326358795166,0.5321977734565735,-0.02870308980345726,0.3803839683532715,0.5642728209495544,-0.003544604405760765
vsf,0.31092870235443115,0.7294032573699951,4.0629970499139745e-07,0.263038694858551,0.6630669236183167,0.0005077987443655729,0.24990591406822205,0.5783394575119019,-0.01452609058469534,0.2827978730201721,0.5086991190910339,-0.02932416833937168,0.32294216752052307,0.48070386052131653,-0.0387515090405941,0.24219563603401184,0.5494644641876221,-0.048196811228990555,0.2644258439540863,0.424744188785553,-0.07135100662708282,0.2770962715148926,0.4522630572319031,-0.07590069621801376,0.2800007462501526,0.49525928497314453,-0.07149861007928848,0.2905890643596649,0.5604889988899231,-0.05813667178153992,0.3100097179412842,0.4119347333908081,-0.07732364535331726,0.32307788729667664,0.3370158076286316,-0.07701034843921661,0.33307182788848877,0.2783319354057312,-0.0743493139743805,0.3400473892688751,0.5765379071235657,-0.06456772238016129,0.3545994460582733,0.4713684916496277,-0.07450709491968155,0.34866371750831604,0.49706947803497314,-0.052698906511068344,0.3411041498184204,0.5312759280204773,-0.03306248039007187,0.38693246245384216,0.600909411907196,-0.07064192742109299,0.3880821764469147,0.5078981518745422,-0.06126200407743454,0.38127854466438293,0.5317063927650452,-0.02886069379746914,0.3803502321243286,0.5636627674102783,-0.0036382919643074274
vsf,0.3107632100582123,0.7313924431800842,4.048505104492506e-07,0.26308563351631165,0.6641207337379456,0.0005000436794944108,0.2500128746032715,0.5795358419418335,-0.014727831818163395,0.2822805941104889,0.5104415416717529,-0.029978590086102486,0.3220524191856384,0.4823909401893616,-0.03997517377138138,0.24227823317050934,0.5501046776771545,-0.04735608026385307,0.2641211152076721,0.42458653450012207,-0.07159104943275452,0.27717965841293335,0.4514000713825226,-0.07719224691390991,0.280737042427063,0.4943210482597351,-0.07318101823329926,0.29100677371025085,0.5616233944892883,-0.05749532952904701,0.3100179433822632,0.4123334288597107,-0.077027827501297,0.32312092185020447,0.33696192502975464,-0.07736092805862427,0.33330151438713074,0.2778862416744232,-0.07502567023038864,0.34074899554252625,0.5776857137680054,-0.06428245455026627,0.35460203886032104,0.4717179834842682,-0.07460826635360718,0.348952978849411,0.49787917733192444,-0.0531226210296154,0.3417467474937439,0.5323788523674011,-0.03351390361785889,0.3877570629119873,0.6016760468482971,-0.07072996348142624,0.38863909244537354,0.5083261132240295,-0.061369240283966064,0.38192957639694214,0.53243488073349,-0.02883458137512207,0.3811192512512207,0.5646248459815979,-0.0033928107004612684
vsf,0.3112647533416748,0.732943594455719,3.968431201428757e-07,0.2634475827217102,0.6657359004020691,0.0007840896723791957,0.25015443563461304,0.5812261700630188,-0.014211400412023067,0.2816586196422577,0.5125458836555481,-0.029508370906114578,0.32114672660827637,0.4842720031738281,-0.03977953642606735,0.2422606498003006,0.5497839450836182,-0.04570908099412918,0.2648308575153351,0.4246617555618286,-0.06969418376684189,0.2779574990272522,0.45120447874069214,-0.07574906200170517,0.2816298007965088,0.4939744472503662,-0.07217028737068176,0.29105937480926514,0.5604437589645386,-0.05598822981119156,0.31081491708755493,0.4122330844402313,-0.07412690669298172,0.3239860534667969,0.3369195759296417,-0.0745067447423935,0.3340267241001129,0.27806469798088074,-0.07257568091154099,0.3408749997615814,0.5763236880302429,-0.06310030817985535,0.35476920008659363,0.471892774105072,-0.07245142757892609,0.34949415922164917,0.4978216290473938,-0.05188312381505966,0.34264275431632996,0.5322943329811096,-0.03334684669971466,0.3879825174808502,0.5999568700790405,-0.06989393383264542,0.38857191801071167,0.5085721015930176,-0.06036008149385452,0.3818349838256836,0.5325996279716492,-0.028694961220026016,0.3812824487686157,0.5645179152488708,-0.00407384242862463
vsf,0.31336575746536255,0.7316614389419556,3.992016388565389e-07,0.2644297778606415,0.6650682687759399,0.0014485393185168505,0.2500823438167572,0.5806800127029419,-0.013478596694767475,0.28057557344436646,0.5106624364852905,-0.02855014242231846,0.3188232481479645,0.48033541440963745,-0.03836637735366821,0.24240390956401825,0.5510340332984924,-0.04697689786553383,0.2646621763706207,0.4261001646518707,-0.07093833386898041,0.2773415446281433,0.45202890038490295,-0.07613145560026169,0.2809670567512512,0.4947778284549713,-0.07191533595323563,0.2908913791179657,0.5622348189353943,-0.057490456849336624,0.3104062080383301,0.4122009873390198,-0.07769673317670822,0.32342520356178284,0.336450457572937,-0.07793585956096649,0.33386582136154175,0.2778952121734619,-0.07537563890218735,0.3404136896133423,0.5779229998588562,-0.06449571251869202,0.3544842600822449,0.47120219469070435,-0.07529798895120621,0.3491332530975342,0.4975091218948364,-0.05334891378879547,0.3424999713897705,0.5321645736694336,-0.03334086388349533,0.3873741626739502,0.6014875173568726,-0.07103114575147629,0.38768821954727173,0.507781445980072,-0.06173726171255112,0.3810487985610962,0.5327097177505493,-0.028837330639362335,0.3804713487625122,0.5653744339942932,-0.0031223513651639223
vsf,0.3124489486217499,0.7309579849243164,4.1033740671991836e-07,0.263603538274765,0.6641077995300293,0.0009479688596911728,0.2508591413497925,0.5793500542640686,-0.014147073961794376,0.28349488973617554,0.5090348720550537,-0.02890365943312645,0.3225184679031372,0.478807657957077,-0.03816637396812439,0.24235865473747253,0.5506483316421509,-0.04888833686709404,0.26456254720687866,0.42562946677207947,-0.07192989438772202,0.27685171365737915,0.45312798023223877,-0.07624397426843643,0.2800619900226593,0.49649757146835327,-0.07181409001350403,0.291117787361145,0.5617191791534424,-0.059032510966062546,0.31017062067985535,0.4122389256954193,-0.07948634028434753,0.32254475355148315,0.33710217475891113,-0.07967756688594818,0.3326830267906189,0.2787643373012543,-0.07718431949615479,0.3409235179424286,0.5778746604919434,-0.06534017622470856,0.35461583733558655,0.47139546275138855,-0.07571633905172348,0.3483006954193115,0.49726229906082153,-0.05294407531619072,0.3411438465118408,0.5316734910011292,-0.032552432268857956,0.3880484700202942,0.6023762226104736,-0.07121947407722473,0.38759011030197144,0.5089902281761169,-0.06154966726899147,0.38050007820129395,0.5333107113838196,-0.02806796506047249,0.3797169029712677,0.565517783164978,-0.0020322254858911037
vsf,0.3091435134410858,0.7352585196495056,3.9921351913108083e-07,0.26192566752433777,0.6667373776435852,2.43784706981387e-05,0.25042644143104553,0.580519437789917,-0.015202503651380539,0.283799946308136,0.5093100070953369,-0.030081400647759438,0.32314568758010864,0.4792391359806061,-0.03944788873195648,0.2419728934764862,0.5513675212860107,-0.04783287271857262,0.2643572688102722,0.42532315850257874,-0.07092690467834473,0.2771579325199127,0.4537070095539093,-0.07572157680988312,0.28053638339042664,0.49757713079452515,-0.07152876257896423,0.29114392399787903,0.5622432231903076,-0.05761924013495445,0.3098997473716736,0.4126097559928894,-0.07672712951898575,0.32260850071907043,0.33750078082084656,-0.07686672359704971,0.33265167474746704,0.2788260579109192,-0.0745852068066597,0.34119924902915955,0.5784663558006287,-0.06392485648393631,0.3547395169734955,0.47217559814453125,-0.07357814162969589,0.34874024987220764,0.49852022528648376,-0.051411986351013184,0.3414921462535858,0.5332799553871155,-0.031592294573783875,0.3883478045463562,0.6029036045074463,-0.06993678212165833,0.3883483409881592,0.509406328201294,-0.060034092515707016,0.381634920835495,0.5333980917930603,-0.027058597654104233,0.3811107873916626,0.5654293894767761,-0.0014730205293744802
vsf,0.3115510642528534,0.7357997894287109,3.8371575783457956e-07,0.26260560750961304,0.66692054271698,0.001312779844738543,0.2491457164287567,0.5814026594161987,-0.013657581992447376,0.28054630756378174,0.5100707411766052,-0.02894866280257702,0.3202623426914215,0.4804965853691101,-0.03905399143695831,0.24133528769016266,0.551284670829773,-0.045658454298973083,0.26371076703071594,0.426026850938797,-0.06938879936933517,0.27789509296417236,0.45210328698158264,-0.07483634352684021,0.2820015549659729,0.4938768744468689,-0.0708918571472168,0.2902753949165344,0.5618683099746704,-0.0563630610704422,0.3100709617137909,0.4124642610549927,-0.07487205415964127,0.3237934708595276,0.3371090590953827,-0.074869804084301,0.3336983323097229,0.27817144989967346,-0.07255735993385315,0.3401968777179718,0.5774455070495605,-0.06383035331964493,0.3544674515724182,0.4726802110671997,-0.07343980669975281,0.349958598613739,0.49912524223327637,-0.05213845893740654,0.34306788444519043,0.5335072875022888,-0.032917771488428116,0.3876420557498932,0.6011377573013306,-0.0709097757935524,0.38861146569252014,0.5076785087585449,-0.060716696083545685,0.38240981101989746,0.5323687195777893,-0.028102654963731766,0.3817881941795349,0.5653425455093384,-0.0028597430791705847
vsf,0.31300032138824463,0.7364599704742432,3.9477097857343324e-07,0.2641218304634094,0.6681515574455261,0.0012446651235222816,0.2502528131008148,0.5835025906562805,-0.013815023936331272,0.2813722491264343,0.5132150053977966,-0.02918585017323494,0.32086238265037537,0.48374566435813904,-0.03934229165315628,0.2420242726802826,0.5527763962745667,-0.045794419944286346,0.2636631727218628,0.4270470142364502,-0.06964829564094543,0.27659574151039124,0.4540022611618042,-0.07538973540067673,0.2803001403808594,0.4971485733985901,-0.07157808542251587,0.29080402851104736,0.5634964108467102,-0.0564313642680645,0.30992692708969116,0.41317009925842285,-0.0754936933517456,0.3229439854621887,0.3371931314468384,-0.07566317915916443,0.3330937325954437,0.2780097723007202,-0.07324378192424774,0.3407098948955536,0.5789629220962524,-0.0637887567281723,0.35438272356987,0.4731528162956238,-0.07376554608345032,0.3492588400840759,0.49918103218078613,-0.05229911208152771,0.34262773394584656,0.5339382886886597,-0.03273580223321915,0.38815832138061523,0.6027236580848694,-0.07077132910490036,0.38803234696388245,0.508476734161377,-0.060686249285936356,0.38133448362350464,0.532783567905426,-0.027740683406591415,0.38090845942497253,0.5657552480697632,-0.0021429979242384434
vsf,0.3116876184940338,0.7388001680374146,3.9321025724348146e-07,0.26341816782951355,0.6699711680412292,0.0019095464376732707,0.2503003180027008,0.5843268036842346,-0.012389080598950386,0.2817904055118561,0.5129898190498352,-0.0269828699529171,0.32101014256477356,0.4827761948108673,-0.03628464788198471,0.24197733402252197,0.5528794527053833,-0.04458250477910042,0.2639741599559784,0.427320659160614,-0.0674724280834198,0.2768239378929138,0.4544307291507721,-0.07258021831512451,0.2802596688270569,0.4978543817996979,-0.06854616105556488,0.2907286286354065,0.5630213618278503,-0.055272914469242096,0.31007111072540283,0.413425475358963,-0.07378257811069489,0.3229706287384033,0.337454229593277,-0.07383012026548386,0.3329242765903473,0.2782444655895233,-0.07142328470945358,0.3404933214187622,0.5784647464752197,-0.06257691979408264,0.3545522689819336,0.4730832576751709,-0.07183539122343063,0.3492860794067383,0.4985864758491516,-0.05017172172665596,0.34240514039993286,0.5329141020774841,-0.030679576098918915,0.3877696990966797,0.602497398853302,-0.06948769092559814,0.3880009651184082,0.5087417960166931,-0.05904122069478035,0.38142189383506775,0.5325889587402344,-0.026136724278330803,0.3810001313686371,0.5648796558380127,-0.0006398690748028457
vsf,0.3136863708496094,0.7367273569107056,3.904080472239002e-07,0.26440882682800293,0.6678156852722168,0.001280394964851439,0.2509327530860901,0.5825470685958862,-0.013872773386538029,0.2822357416152954,0.511659562587738,-0.029388071969151497,0.32153576612472534,0.48106035590171814,-0.03970954939723015,0.2422231137752533,0.5528562068939209,-0.04605036973953247,0.2635691165924072,0.42756086587905884,-0.0700724720954895,0.27665650844573975,0.4538702368736267,-0.07566691935062408,0.28059181571006775,0.49673256278038025,-0.0716337040066719,0.290582537651062,0.5634881258010864,-0.05681177228689194,0.30995193123817444,0.4134364426136017,-0.07583141326904297,0.32308027148246765,0.33711206912994385,-0.07575621455907822,0.33345329761505127,0.2779170274734497,-0.0731414183974266,0.3404254913330078,0.578846275806427,-0.06436589360237122,0.3546544313430786,0.47339141368865967,-0.07445410639047623,0.34948933124542236,0.49889126420021057,-0.05333928018808365,0.3428829312324524,0.533351719379425,-0.033987075090408325,0.38812267780303955,0.6024774312973022,-0.07152556627988815,0.3886621594429016,0.5075216293334961,-0.061247896403074265,0.3818053603172302,0.5313624739646912,-0.02847142517566681,0.3814601004123688,0.5643268823623657,-0.003055655863136053
